what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925319736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925468617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925513866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925599457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925608388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925628080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925645727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925698068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925698562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925709913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925725316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925767609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925775098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925784080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925786681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925797209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925827123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925828910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925841487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925874915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731925880851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731925885025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925892395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925914739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925922202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925973893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925974746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731925992116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926105190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926141841
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926150277
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926150546
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926163145
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926163484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926193847
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926194126
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926223469
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926223707
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926228937
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926229222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926242487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926244191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926364905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926366526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926375679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926377415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926450976
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731926498033
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926510736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926514228
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926516002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926516118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1731926516134
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926533793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926538559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926558030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926577286
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926593534
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926593851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926605143
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926609035
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926609335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926615351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926617558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731926631636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731926632215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926660032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926690035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926719229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926725761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926727903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926729359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926756861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926763571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926784540
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926826994
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926827341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926835161
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731926836002
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731926836218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926841881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926856916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926883009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926905127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731926948436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731926951304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731926957604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926964378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731926975415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731926980445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927016534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927026484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731927097948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927099269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927153460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731927161930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927166404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927166558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1731927169699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927173593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927211238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927219711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927243822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731927247341
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731927256158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731927259060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927260216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731927306471
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731927706030
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731927706384
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731927711597
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731927711844
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731927896916
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928360695
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928615311
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928622744
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928623810
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928624581
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928625699
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928626300
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928627186
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928628604
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1731928632227
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928634032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928701226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928702845
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928727697
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928728183
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928729840
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928730003
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731928730635
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731928730774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731928745261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928752166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928755380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928756704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928777303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928778453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928781414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731928792174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928799232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928839982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928859631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928870510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731928901253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928907455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928908374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928908773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928926799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731928942942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929008924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929010258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929147817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929148535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929245048
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1731929282583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929282844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929291573
executed,command,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.command.addTaskRepository",1731929291583
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731929294279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929298992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929559412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929581001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731929629715
