what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732508861127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732508864799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732508884479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732508933118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732508939560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732508964338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508973036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508973395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508973713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508973979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508974537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508974900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508975221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508975601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508975879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508976212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508976606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508977258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508977665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508977995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508978342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732508978685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732508983192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732508994302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732508995973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732508997920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509098328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509114915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509137439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509152900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509159559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509160976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509590890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509614627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509630640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509634055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509645262
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732509672843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732509680422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509681338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509834871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509835696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509885224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732509950021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510126103
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732510129910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732510141170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510143165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510154463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510163748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510181382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510184294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510233565
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732510244697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510264806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510276933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510304043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510312206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510326605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510345326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510361842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510372925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510374924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510379822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732510400336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510401540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510402038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510402892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510578760
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732510584091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732510587046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510588030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510613729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510630460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510635009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732510640278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510641250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510650538
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732510667021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510670057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510707454
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732510758061
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1732510843898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732510878844
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732510889598
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732510952534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732510981178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511089135
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511115760
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511129350
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511134438
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511134603
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511171982
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511175087
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511175233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511205663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511248568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511288747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511288863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511300599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511312200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511328341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511328468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511328664
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1732511330607
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1732511330672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511330894
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511335488
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511335742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511339310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511486339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732511535335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732511539227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732511542284
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1732511549598
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1732511549630
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1732511549647
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1732511549679
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1732511549690
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1732511549749
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1732511549756
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1732511549969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732511565130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511568307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511571535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511587516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511594255
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511596446
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511596644
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511598429
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511598713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732511605514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732511642965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511645348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511645464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511645578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511646712
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732511648125
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511648510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511665481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511672077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732511673764
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732511697208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511791723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511822053
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732511921162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511974416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732511984596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512032344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512051713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732512056147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512060093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512068600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512069660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512071798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512079830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512087965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512088679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512162223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512165590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512244759
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1732512287592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512289213
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1732512304337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512362549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512419545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732512444966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732512450289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512452104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1732512489866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1732512493337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732512495171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512497357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512501990
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732512514551
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732512522006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512537521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512595840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512605490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512737164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732512782427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732512789717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732512926183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732512953170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513044935
