what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1732594026161
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1732594026161
java.specification.name,sysinfo,,,"Java Platform API Specification",1732594026161
java.specification.vendor,sysinfo,,,"Oracle Corporation",1732594026161
java.specification.version,sysinfo,,,"1.7",1732594026161
java.vendor,sysinfo,,,"Oracle Corporation",1732594026161
java.version,sysinfo,,,"1.7.0_80",1732594026161
java.vm.info,sysinfo,,,"mixed mode",1732594026161
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1732594026161
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1732594026161
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1732594026161
java.vm.specification.version,sysinfo,,,"1.7",1732594026161
java.vm.vendor,sysinfo,,,"Oracle Corporation",1732594026161
java.vm.version,sysinfo,,,"24.80-b11",1732594026161
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1732594026433
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1732594026760
started,bundle,org.eclipse.epp.mpc.core,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.core",1732594032501
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20110510,"org.eclipse.equinox.p2.transport.ecf",1732594032512
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1732594032520
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1732594032555
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1732594032573
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1732594032593
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1732594032595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594033298
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1732594033992
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1732594034001
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1732594034328
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1732594035256
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1732594035256
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1732594035294
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1732594035299
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1732594035338
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1732594035400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594035461
error,log,,,"Cannot install remote marketplace locations.: ",1732594035480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594035732
started,bundle,org.eclipse.equinox.p2.ui,2.1.0.v20110601,"org.eclipse.equinox.p2.ui",1732594035835
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1732594035858
error,log,,,"Unexpected exception",1732594041144
error,log,,,"Unexpected exception",1732594054129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594078441
executed,command,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1732594078468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594082178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594084380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.help.aboutAction",1732594084398
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1732594084606
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1732594091212
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1732594091213
started,bundle,org.eclipse.emf.edit,2.7.0.v20110606-0949,"org.eclipse.emf.edit",1732594091340
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110606-0949,"org.eclipse.emf.common.ui",1732594091343
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110606-0949,"org.eclipse.emf.edit.ui",1732594091346
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1732594091350
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1732594091360
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1732594091389
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1732594091503
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1732594091507
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1732594091511
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1732594091596
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1732594091597
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732594091865
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1732594092024
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1732594092676
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1732594092707
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1732594092716
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1732594092756
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1732594092767
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1732594092780
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1732594092784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594096913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594098293
error,log,,,"Cannot install remote marketplace locations.: ",1732594098310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594098433
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1732594101787
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1732594101848
error,log,,,"Unexpected exception",1732594226473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594227454
executed,command,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1732594227480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594233946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594234266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594240663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594505860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594575696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594577088
error,log,,,"Cannot install remote marketplace locations.: ",1732594577101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594577245
error,log,,,"Unexpected exception",1732594710928
error,log,,,"Unexpected exception",1732594732557
error,log,,,"Unexpected exception",1732594848448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594849247
executed,command,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1732594849264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594851466
started,bundle,org.eclipse.jsch.ui,1.1.300.I20110511-0800,"org.eclipse.jsch.ui",1732594901310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594946760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1732594946788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594955307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594956771
error,log,,,"Cannot install remote marketplace locations.: ",1732594956783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594956914
error,log,,,"Unexpected exception",1732594983194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732594984323
executed,command,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1732594984340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732595003720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595029684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595041400
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.edit.text.openLocalFile",1732595041482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595045372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595152019
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732595163811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1732595164913
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1732595165407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595175072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595185485
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.edit.text.openLocalFile",1732595185555
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1732595207588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595220770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595656640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595657821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595682458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595684456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595704052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595706156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595707730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595713154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595770527
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732595770856
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1732595771762
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1732595772054
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1732595772054
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1732595772060
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1732595772062
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1732595772065
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1732595772066
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1732595772070
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1732595772070
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1732595772073
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1732595772075
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1732595772076
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1732595772079
