what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521199179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521205046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732521210559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732521211955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521235522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521238350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521245653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521273273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521281121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521427989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732521434902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521437330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521453597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521461274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521463230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521464123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521469252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732521477401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521478389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521487959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521493884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521554107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521578325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521580411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732521611378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524191109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524195368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524208289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524232619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524234284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524237705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524457759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732524462985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732524464823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732524474834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524485891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524519268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524525847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524533698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524534554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524553039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524559569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524581422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524594594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524619013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524632857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524760207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524764963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524776443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732524812451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732524834296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732524837204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524844453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524903629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732524910480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525023852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525112136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525128204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525144064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525205665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732525212758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526003342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526078405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526079323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526079476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526079561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526080828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526233699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526234647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526241063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526268846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526275346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526339417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526396510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732526398645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526405460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526801722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526802104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526848015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526849955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526989932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732526996447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527031995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527038918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527064726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527071304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527255200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527262250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527285427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527297743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527329141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527336325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527355698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527364187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527416808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527424418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527580921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527587892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527655301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527662938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527741090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527749043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527810383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527816846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527843488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527862697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527868651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527876544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527907020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527917185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527924778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732527925469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732528016842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732528023664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732528930743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732528932249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529680002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529689698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529846779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529868656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529901108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529901693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529930579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732529953536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530216363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530218658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530528391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530530765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530676795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530685692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530727935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530736743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530739078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732530740248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531009070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531010458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531351289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531376887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531575649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732531579067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732532714281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732532731065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732532935896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732532981626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732533436454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732533443423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732533472451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732533540792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534532779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534537850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534689596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534690467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534775604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534784935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534842143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534848072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534924818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534942480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732534985818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732535017535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732535637333
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732535639436
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732535643629
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732535643760
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1732535649639
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1732535649655
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732535658930
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1732535660813
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1732535660882
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732535660914
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1732535660936
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1732535661052
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1732535661130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732535667332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732537534332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732537536254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732537537842
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732537538513
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1732537539616
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1732537539631
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1732537539631
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1732537539647
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1732537539647
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1732537539647
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1732537539663
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1732537539678
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1732537539685
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1732537539685
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1732537539685
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1732537539700
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.400.v201103082016,"org.eclipse.jst.ws.consumption.ui",1732537539700
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.600.v201103082016,"org.eclipse.jst.ws.consumption",1732537539700
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1732537539700
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1732537539700
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1732537539716
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1732537539716
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1732537539716
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1732537539716
stopped,bundle,org.eclipse.jst.ws,1.0.508.v201104071820,"org.eclipse.jst.ws",1732537539716
