what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014144138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014748491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014750650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014878210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014885016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732014996959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015003744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015358147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015366100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015371446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015372716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015565482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732015567387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732016006453
