what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Oracle Corporation",1733409650501
java.specification.version,sysinfo,,,"1.7",1733409650501
java.vendor,sysinfo,,,"Oracle Corporation",1733409650501
java.version,sysinfo,,,"1.7.0_80",1733409650501
java.vm.info,sysinfo,,,"mixed mode",1733409650501
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1733409650501
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1733409650501
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1733409650501
java.vm.specification.version,sysinfo,,,"1.7",1733409650501
java.vm.vendor,sysinfo,,,"Oracle Corporation",1733409650501
java.vm.version,sysinfo,,,"24.80-b11",1733409650501
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1733409650620
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1733409654691
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1733409658049
